1maw,0,0,0,0,0,0,0,0,0,800,222,214,10,1778,1634,443,425,15,0,0,0,378,108,494,515,11,0,0,0,0,0,0,115,3,0,0
1mcz,0,0,0,0,0,0,0,0,0,0,0,0,0,633,1629,444,562,10,0,0,0,0,0,162,211,4,0,0,0,0,0,0,0,0,0,0
1mdl,0,0,0,0,0,0,0,0,0,0,0,0,0,533,1431,390,575,5,0,0,0,0,0,144,219,3,0,0,0,0,0,0,0,0,0,0
1me3,0,0,0,0,0,0,0,0,0,347,99,246,9,665,2904,884,2175,81,0,0,0,0,0,192,444,19,0,0,0,0,0,0,0,0,0,0
1me4,0,0,0,0,0,0,0,0,0,259,74,186,7,661,3136,928,2240,83,0,0,0,0,0,193,449,20,0,0,0,0,0,0,0,0,0,0
1me7,0,0,0,0,0,0,0,0,0,732,220,293,12,1616,1563,457,619,33,0,0,0,206,62,460,607,34,0,0,0,0,0,0,76,5,0,0
1me8,0,0,0,0,0,0,0,0,0,729,223,324,12,1605,1553,459,683,33,0,0,0,203,62,457,649,34,0,0,0,0,0,0,82,5,0,0
1mem,0,0,0,0,0,0,0,0,0,441,140,193,12,560,3294,1007,1404,90,0,0,0,0,0,158,229,16,0,57,4,0,0,0,0,0,152,44
1mes,0,0,0,0,0,0,0,0,0,367,111,119,0,912,6095,1739,1864,0,0,0,0,0,0,243,264,0,0,0,0,0,0,0,0,0,0,0
1met,0,0,0,0,0,0,0,0,0,385,109,119,0,945,6286,1709,1834,0,0,0,0,0,0,238,261,0,0,0,0,0,0,0,0,0,0,0
1meu,0,0,0,0,0,0,0,0,0,375,110,119,0,919,6245,1755,1880,0,0,0,0,0,0,247,264,0,0,0,0,0,0,0,0,0,0,0
1mf4,0,0,0,0,0,0,0,0,0,1213,281,506,29,969,3235,726,1314,51,0,0,0,0,0,219,370,22,0,0,0,0,0,0,0,0,0,0
1mfa,0,0,0,0,0,0,0,0,0,0,0,0,0,1582,2290,675,976,1,0,0,0,0,0,464,681,1,0,0,0,0,0,0,0,0,0,0
1mfd,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,2406,698,783,5,0,0,0,0,0,468,542,4,0,0,0,0,0,0,0,0,0,0
1mfg,0,0,0,0,0,0,0,0,0,652,189,417,0,1136,3590,1024,2106,0,0,0,0,0,0,328,648,0,0,0,0,0,0,0,0,0,0,0
1mfi,0,0,0,0,0,0,0,0,0,0,0,0,0,579,1898,439,573,23,45,51,2,0,0,135,171,7,175,0,0,0,0,0,0,0,0,0
1mhw,0,0,0,0,0,0,0,0,0,775,237,372,24,708,4332,1303,2141,128,0,0,0,0,0,196,316,18,0,64,7,0,0,0,0,0,144,43
1mik,0,0,0,0,0,0,0,0,0,836,290,462,11,1123,4926,1636,2711,70,0,0,0,0,0,368,610,13,0,0,0,0,0,0,0,0,0,0
1mkd,0,0,0,0,0,0,0,0,0,359,101,106,8,591,2402,618,658,47,112,120,6,0,0,145,156,12,455,0,0,0,0,0,0,0,0,0
1mm6,0,0,0,0,0,0,0,0,0,685,167,273,10,1167,1147,271,468,19,0,0,0,0,0,275,466,17,0,0,0,0,0,0,0,0,0,0
1mm7,0,0,0,0,0,0,0,0,0,686,165,283,9,1161,1140,265,483,19,0,0,0,0,0,272,472,17,0,0,0,0,0,0,0,0,0,0
1mmp,0,0,0,0,0,0,0,0,0,314,81,127,1,649,2772,712,1037,8,0,0,0,0,0,169,223,3,0,0,0,0,0,0,0,0,0,0
1mmq,0,0,0,0,0,0,0,0,0,500,126,198,2,637,2725,700,1081,8,0,0,0,0,0,161,238,3,0,0,0,0,0,0,0,0,0,0
1mmr,0,0,0,0,0,0,0,0,0,677,170,248,3,286,2765,732,1118,8,0,0,0,0,0,77,108,1,0,56,1,0,0,0,0,0,182,41
1mn9,0,0,0,0,0,0,0,0,0,491,162,151,0,2241,1211,388,367,0,0,0,0,487,143,681,688,0,0,0,0,0,0,0,149,0,0,0
1mnc,0,0,0,0,0,0,0,0,0,440,117,155,2,623,2360,595,874,8,0,0,0,0,0,164,222,3,0,0,0,0,0,0,0,0,0,0
1mns,0,0,0,0,0,0,0,0,0,0,0,0,0,704,2026,539,868,26,0,0,0,0,0,186,290,6,0,0,0,0,0,0,0,0,0,0
1moq,0,0,0,0,0,0,0,0,0,189,57,106,2,1581,1173,340,674,12,0,0,0,199,58,451,919,16,0,0,0,0,0,0,118,2,0,0
1mpa,0,0,0,0,0,0,0,0,0,1691,449,562,5,2439,5805,1582,1889,10,0,0,0,0,0,664,792,3,0,21,0,0,0,0,0,0,50,16
1mq1,0,0,0,0,0,0,0,0,0,1347,328,424,30,1129,5072,1181,1504,132,0,0,0,0,0,281,368,33,0,0,0,0,0,0,0,0,0,0
1mq5,0,0,0,0,0,14,0,0,0,515,136,209,10,264,3408,965,1421,86,0,0,0,0,0,83,119,7,0,55,4,479,145,203,0,0,110,32
1mq6,0,0,0,0,0,14,0,0,0,712,197,300,16,454,3132,872,1327,79,0,0,0,0,0,126,196,10,0,54,3,472,142,201,0,0,109,32
1mqd,0,0,0,0,0,0,0,0,0,479,111,201,6,924,1381,325,605,22,0,0,0,0,0,220,409,14,0,0,0,0,0,0,0,0,0,0
1mqg,0,232,48,77,6,0,0,0,0,653,155,237,12,866,1518,356,567,26,0,0,0,0,0,193,323,10,0,0,0,0,0,0,0,0,0,0
1mqh,5,0,0,0,0,0,228,51,85,662,157,268,11,880,1558,362,607,27,0,0,0,0,0,192,349,11,0,0,0,0,0,0,0,0,0,0
1mqi,0,0,0,0,0,0,0,0,0,663,160,298,10,894,1569,366,690,25,53,95,5,0,0,204,395,13,228,0,0,0,0,0,0,0,0,0
1mqj,0,0,0,0,0,0,0,0,0,650,155,277,10,871,1528,352,641,24,0,0,0,0,0,196,366,12,0,0,0,0,0,0,0,0,0,0
1mrn,0,0,0,0,0,0,0,0,0,917,275,345,3,3567,3197,955,1204,13,0,0,0,721,252,1146,1392,8,0,0,0,0,0,0,287,1,0,0
1mrs,0,0,0,0,0,0,0,0,0,464,118,150,2,1854,2135,593,780,10,0,0,0,185,57,523,677,6,0,0,0,0,0,0,74,0,0,0
1mrw,0,0,0,0,0,0,0,0,0,582,167,228,0,980,5075,1422,2008,4,0,0,0,0,0,273,380,1,0,71,0,0,0,0,0,0,178,47
1mrx,0,0,0,0,0,0,0,0,0,601,162,232,0,1002,5221,1423,2058,4,0,0,0,0,0,262,379,1,0,74,0,0,0,0,0,0,183,47
1ms0,0,0,0,0,0,0,0,0,0,191,60,76,0,1468,2041,603,805,0,0,0,0,0,0,447,587,1,0,0,0,0,0,0,0,0,0,0
1ms6,0,0,0,0,0,0,0,0,0,586,171,159,13,512,2901,861,848,65,0,0,0,0,0,157,151,14,0,0,0,0,0,0,0,0,0,0
1ms7,0,0,0,0,0,0,0,0,0,476,113,189,8,935,1383,334,577,25,0,0,0,0,0,223,390,13,0,0,0,0,0,0,0,0,0,0
1msm,0,0,0,0,0,0,0,0,0,572,161,241,0,987,5853,1625,2365,7,0,0,0,0,0,272,389,1,0,73,0,0,0,0,0,0,176,49
1msn,0,0,0,0,0,0,0,0,0,591,162,220,0,1004,5858,1604,2189,8,0,0,0,0,0,261,363,1,0,70,0,0,0,0,0,0,184,50
1mto,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,900,336,302,8,0,0,0,136,53,492,432,13,0,0,0,0,0,0,43,1,0,0
1mtr,0,0,0,0,0,0,0,0,0,719,195,271,0,1028,5555,1554,2139,1,0,0,0,0,0,287,408,0,0,0,0,0,0,0,0,0,0,0
1mu6,0,0,0,0,0,0,0,0,0,949,250,343,24,319,3224,855,1190,68,108,164,8,0,0,83,127,9,410,0,0,0,0,0,0,0,0,0
1mu8,0,0,0,0,0,0,0,0,0,909,233,322,22,314,3440,908,1209,76,118,159,8,0,0,82,117,9,448,0,0,0,0,0,0,0,0,0
1mue,0,0,0,0,0,2,0,0,0,745,192,293,18,432,3264,855,1293,72,107,173,7,0,0,109,179,10,407,0,0,172,41,57,0,0,0,0
1mui,0,0,0,0,0,0,0,0,0,665,195,205,0,899,6129,1712,1833,1,0,0,0,0,0,247,269,0,0,0,0,0,0,0,0,0,0,0
1mv0,0,0,0,0,0,0,0,0,0,1334,355,486,8,1415,4349,1139,1477,20,0,0,0,0,0,374,495,11,0,0,0,0,0,0,0,0,0,0
1mwn,0,0,0,0,0,0,0,0,0,1054,214,293,22,787,4513,952,1255,86,0,0,0,0,0,164,226,15,0,0,0,0,0,0,0,0,0,0
1mx1,0,0,0,0,0,0,0,0,0,434,93,160,7,0,2908,672,1020,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1mxl,0,0,0,0,0,0,0,0,0,1005,208,281,56,790,3910,839,1021,181,0,0,0,0,0,173,220,40,0,46,7,0,0,0,0,0,197,38
1mxo,0,0,0,0,0,0,0,0,0,175,54,97,0,810,2036,663,1214,0,0,0,0,0,0,250,433,0,0,84,0,0,0,0,0,0,145,48
1mxu,5,0,0,0,0,0,229,52,85,672,159,257,11,891,1574,366,608,29,0,0,0,0,0,197,341,11,0,0,0,0,0,0,0,0,0,0
1my2,0,0,0,0,0,0,0,0,0,479,115,179,7,938,1632,403,634,28,0,0,0,0,0,231,363,14,0,0,0,0,0,0,0,0,0,0
1my3,5,0,0,0,0,0,229,52,87,675,158,259,11,895,1577,365,603,29,0,0,0,0,0,200,343,11,0,0,0,0,0,0,0,0,0,0
1my4,0,231,52,82,5,0,0,0,0,668,157,255,11,890,1562,367,588,28,0,0,0,0,0,195,338,11,0,0,0,0,0,0,0,0,0,0
1my8,0,0,0,0,0,0,0,0,0,177,58,102,0,541,1945,656,1169,0,0,0,0,0,0,169,290,0,0,87,0,0,0,0,0,0,141,46
1mzc,0,0,0,0,0,0,0,0,0,840,224,375,17,354,5036,1274,2106,118,0,0,0,0,0,87,148,9,0,0,0,0,0,0,0,0,0,0
1mzs,0,0,0,0,0,3,0,0,0,155,44,51,1,650,3961,1086,1263,33,0,0,0,0,0,191,232,7,0,0,0,416,100,133,0,0,0,0
1n0s,0,0,0,0,0,0,0,0,0,0,0,0,0,997,3977,1130,1377,23,0,0,0,0,0,276,344,5,0,0,0,0,0,0,0,0,0,0
1n1g,1,0,0,0,0,1,160,34,42,442,102,130,4,0,539,129,164,5,0,0,0,0,0,0,0,0,0,0,0,87,22,24,0,0,0,0
1n1m,0,0,0,0,0,0,0,0,0,423,112,183,0,213,1880,508,783,7,0,0,0,0,0,57,94,0,0,0,0,0,0,0,0,0,0,0
1n1t,0,0,0,0,0,0,0,0,0,194,61,91,2,1418,2019,632,982,20,0,0,0,0,0,450,701,17,0,0,0,0,0,0,0,0,0,0
1n1v,0,0,0,0,0,0,0,0,0,186,61,84,2,1401,1971,629,899,20,0,0,0,0,0,445,638,17,0,0,0,0,0,0,0,0,0,0
1n2v,0,0,0,0,0,0,0,0,0,798,205,310,20,391,1619,435,611,46,0,0,0,0,0,97,154,12,0,0,0,0,0,0,0,0,0,0
1n3i,0,0,0,0,0,0,0,0,0,906,245,339,4,618,2638,756,1033,12,0,0,0,0,0,179,254,3,0,0,0,0,0,0,0,0,0,0
1n3w,0,0,0,0,0,0,0,0,0,0,0,0,0,2392,2626,663,626,20,0,0,0,0,0,593,576,18,0,0,0,0,0,0,0,0,0,0
1n3z,0,0,0,0,0,0,0,0,0,304,83,120,8,1137,1183,330,490,33,0,0,0,109,36,334,499,30,0,0,0,0,0,0,54,2,0,0
1n43,0,0,0,0,0,0,0,0,0,432,108,162,0,545,2029,523,787,0,0,0,0,0,0,140,217,0,0,85,0,0,0,0,0,0,230,55
1n46,0,0,0,0,0,0,0,0,0,632,164,155,13,902,4643,1159,1184,107,0,0,0,0,0,232,229,19,0,0,0,0,0,0,0,0,0,0
1n4h,0,0,0,0,0,0,0,0,0,0,0,0,0,403,4588,1070,1244,104,0,0,0,0,0,108,127,8,0,0,0,0,0,0,0,0,0,0
1n4k,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,592,234,382,0,0,0,0,328,127,624,986,1,0,0,0,0,0,0,201,0,0,0
1n4m,0,0,0,0,0,0,0,0,0,1773,491,628,11,2959,9679,2514,3266,99,0,0,0,0,0,800,1036,23,0,0,0,0,0,0,0,0,0,0
1n51,0,0,0,0,0,0,0,0,0,844,242,393,3,844,4074,1182,1888,13,0,0,0,0,0,243,382,3,0,0,0,0,0,0,0,0,0,0
1n5r,0,0,0,0,0,0,0,0,0,465,103,184,0,0,3315,758,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1n5z,0,0,0,0,0,0,0,0,0,1101,249,346,6,877,4295,924,1344,21,0,0,0,0,0,186,275,6,0,6,0,0,0,0,0,0,16,3
1n7i,0,0,0,0,0,3,0,0,0,226,57,66,1,0,2438,573,672,14,0,0,0,0,0,0,0,0,0,0,0,484,115,127,0,0,0,0
1n7j,0,242,58,67,2,0,0,0,0,228,53,67,2,0,2186,506,657,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1n7m,0,0,0,0,0,0,0,0,0,515,139,230,0,251,4364,1139,1979,7,0,0,0,0,0,77,150,0,0,0,0,0,0,0,0,0,0,0
1n7t,0,0,0,0,0,0,0,0,0,646,206,161,0,983,3633,1076,903,0,0,0,0,0,0,298,241,0,0,0,0,0,0,0,0,0,0,0
1n8u,3,0,0,0,0,0,211,54,68,0,0,0,0,152,2274,566,832,35,0,0,0,0,0,36,68,2,0,0,0,0,0,0,0,0,0,0
1n8v,3,0,0,0,0,0,213,53,77,0,0,0,0,151,2244,570,891,32,0,0,0,0,0,39,75,2,0,0,0,0,0,0,0,0,0,0
1n94,0,0,0,0,0,0,0,0,0,344,93,69,7,554,5155,1354,1241,112,0,0,0,0,0,158,125,9,0,54,4,0,0,0,0,0,199,57
1n95,0,0,0,0,0,0,0,0,0,970,249,235,20,150,5284,1335,1224,121,0,0,0,0,0,41,35,2,0,0,0,0,0,0,0,0,0,0
1n9a,0,0,0,0,0,0,0,0,0,830,213,191,14,124,4824,1258,1093,109,0,0,0,0,0,40,32,2,0,0,0,0,0,0,0,0,0,0
1n9m,0,0,0,0,0,0,0,0,0,407,100,164,0,505,1941,503,773,0,0,0,0,0,0,133,206,0,0,89,0,0,0,0,0,0,224,53
1nax,0,0,0,0,0,10,0,0,0,0,0,0,0,901,4004,989,990,90,0,0,0,0,0,229,229,19,0,0,0,457,119,112,0,0,0,0
1nc1,0,0,0,0,0,0,0,0,0,882,234,320,8,662,2640,690,952,24,0,0,0,0,0,172,246,6,0,82,3,0,0,0,0,0,190,54
1nc3,0,0,0,0,0,0,0,0,0,1119,299,402,10,869,2209,596,813,20,0,0,0,0,0,227,333,9,0,0,0,0,0,0,0,0,0,0
1nc6,0,0,0,0,0,0,0,0,0,945,269,476,30,527,2630,738,1440,86,0,0,0,0,0,155,294,18,0,76,4,0,0,0,0,0,126,37
1nd5,0,0,0,0,0,0,0,0,0,217,57,59,1,644,2538,688,695,11,0,0,0,218,61,175,190,3,0,0,0,0,0,0,63,1,0,0
1nde,0,0,0,0,0,7,0,0,0,1071,227,282,45,223,4706,1056,1236,164,0,0,0,0,0,51,48,5,0,48,8,228,54,62,0,0,185,39
1ndj,0,0,0,0,0,0,0,0,0,432,107,146,0,540,2020,528,689,0,0,0,0,0,0,142,191,0,0,78,0,0,0,0,0,0,231,57
1ndv,0,0,0,0,0,0,0,0,0,1357,344,617,25,0,2905,718,1397,44,0,0,0,0,0,0,0,0,0,176,7,0,0,0,0,0,403,109
1ndw,0,0,0,0,0,0,0,0,0,648,168,269,14,430,2791,707,1209,52,0,0,0,0,0,114,176,10,0,0,0,0,0,0,0,0,0,0
1ndy,0,0,0,0,0,0,0,0,0,655,169,239,15,431,3579,883,1418,66,0,0,0,0,0,113,165,10,0,0,0,0,0,0,0,0,0,0
1ndz,0,0,0,0,0,0,0,0,0,1380,357,600,26,591,5062,1272,2333,81,0,0,0,0,0,152,257,11,0,0,0,0,0,0,0,0,0,0
1nf8,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,2346,614,772,24,0,0,0,0,0,368,471,17,0,0,0,0,0,0,0,0,0,0
1nfs,0,0,0,0,0,0,0,0,0,248,69,81,4,1563,992,269,324,13,0,0,0,463,135,462,590,18,0,0,0,0,0,0,171,6,0,0
1nfu,0,0,0,0,0,7,0,0,0,443,123,179,8,397,2911,834,1202,81,0,0,0,0,0,127,159,10,0,130,9,232,59,85,0,0,331,103
1nfw,0,0,0,0,0,7,0,0,0,468,131,205,12,394,2584,712,1107,68,0,0,0,0,0,124,173,10,0,152,11,231,61,92,0,0,370,107
1nfx,0,0,0,0,0,7,0,0,0,466,129,193,11,452,3056,854,1234,77,0,0,0,0,0,140,179,11,0,131,9,226,58,84,0,0,315,101
1nfy,0,0,0,0,0,7,0,0,0,489,132,200,10,393,2943,822,1217,77,0,0,0,0,0,124,160,10,0,133,9,232,59,89,0,0,327,102
1ngw,0,0,0,0,0,0,0,0,0,498,131,132,7,211,4141,1031,1070,53,0,0,0,0,0,54,53,4,0,0,0,0,0,0,0,0,0,0
1nh0,0,0,0,0,0,0,0,0,0,820,228,362,2,1749,6025,1703,2589,9,0,0,0,0,0,489,777,2,0,0,0,0,0,0,0,0,0,0
1nhg,0,0,0,0,0,3,0,0,0,0,0,0,0,390,2221,586,663,12,0,0,0,0,0,101,116,2,0,0,0,549,134,160,0,0,0,0
1nhu,0,0,0,0,0,3,0,0,0,120,35,40,1,384,3127,923,875,29,62,41,3,0,0,112,117,3,201,0,0,378,99,103,0,0,0,0
1nhv,0,0,0,0,0,3,0,0,0,123,39,28,1,453,3259,1055,738,31,0,0,0,0,0,145,111,4,0,13,1,380,99,93,0,0,76,24
1nhw,0,0,0,0,0,2,0,0,0,188,49,53,1,201,2208,578,658,12,0,0,0,0,0,53,64,1,0,0,0,337,95,92,0,0,0,0
1nhx,0,0,0,0,0,0,0,0,0,735,191,294,8,476,3706,939,1452,40,48,76,4,0,0,119,174,5,211,0,0,0,0,0,0,0,0,0
1nhz,0,0,0,0,0,0,0,0,0,124,33,42,6,387,5325,1319,1598,201,0,0,0,0,0,91,118,13,0,0,0,0,0,0,0,0,0,0
1ni1,0,0,0,0,0,9,0,0,0,878,223,211,17,152,4306,1088,986,98,0,0,0,0,0,42,35,2,0,0,0,354,80,85,0,0,0,0
1nj1,0,0,0,0,0,0,0,0,0,1422,392,430,7,1435,2705,717,804,13,0,0,0,0,0,397,446,8,0,125,3,0,0,0,0,0,433,114
1nj5,0,0,0,0,0,0,0,0,0,1422,394,427,6,1440,3171,833,929,17,0,0,0,0,0,399,442,8,0,64,1,0,0,0,0,0,201,58
1nja,0,0,0,0,0,0,0,0,0,616,165,167,6,1279,1725,505,525,17,0,0,0,172,55,394,421,12,0,0,0,0,0,0,60,2,0,0
1njb,0,0,0,0,0,0,0,0,0,398,106,111,4,1398,1688,492,533,16,0,0,0,165,50,425,457,14,0,0,0,0,0,0,53,2,0,0
1njc,0,0,0,0,0,0,0,0,0,601,152,184,3,1238,1705,492,587,9,0,0,0,164,49,380,467,8,0,0,0,0,0,0,66,2,0,0
1njd,0,0,0,0,0,0,0,0,0,411,108,116,2,1455,1752,500,553,9,0,0,0,169,53,434,481,9,0,0,0,0,0,0,60,2,0,0
1nje,0,0,0,0,0,0,0,0,0,598,157,192,3,1237,1716,505,600,10,0,0,0,169,52,388,461,10,0,0,0,0,0,0,62,2,0,0
1njf,0,0,0,0,0,0,0,0,0,988,304,343,0,1888,1831,568,614,0,0,0,0,453,152,602,666,2,0,53,1,0,0,0,167,1,141,48
1njj,0,0,0,0,0,0,0,0,0,333,90,116,3,950,1834,535,693,12,0,0,0,0,0,279,364,7,0,0,0,0,0,0,0,0,0,0
1njs,0,0,0,0,0,0,0,0,0,771,225,315,8,918,3010,923,1480,36,149,237,5,0,0,275,483,11,499,0,0,0,0,0,0,0,0,0
1njt,0,0,0,0,0,0,0,0,0,550,196,183,6,894,2424,840,790,26,0,0,0,0,0,297,294,11,0,0,0,0,0,0,0,0,0,0
1nju,0,0,0,0,0,0,0,0,0,727,257,231,6,870,4110,1455,1299,33,0,0,0,0,0,294,267,9,0,0,0,0,0,0,0,0,0,0
1nkm,0,0,0,0,0,0,0,0,0,711,251,214,4,834,3986,1407,1216,22,0,0,0,0,0,279,246,6,0,0,0,0,0,0,0,0,0,0
1nl4,0,0,0,0,0,0,0,0,0,809,214,194,18,0,5006,1271,1185,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nl6,0,0,0,0,0,0,0,0,0,598,176,195,14,789,4498,1340,1486,90,0,0,0,0,0,225,266,20,0,0,0,0,0,0,0,0,0,0
1nl9,0,0,0,0,0,0,0,0,0,321,106,181,6,1057,3651,1186,1863,51,0,0,0,0,0,321,490,16,0,0,0,0,0,0,0,0,0,0
1nli,0,0,0,0,0,0,0,0,0,1025,251,359,10,0,1006,252,366,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nlj,0,0,0,0,0,0,0,0,0,575,173,181,16,802,3257,957,1097,78,0,0,0,0,0,237,263,23,0,46,4,0,0,0,0,0,147,43
1nlo,0,0,0,0,0,0,0,0,0,768,185,218,0,675,4823,1147,1389,0,0,0,0,0,0,160,192,0,0,0,0,0,0,0,0,0,0,0
1nlp,0,0,0,0,0,0,0,0,0,656,158,192,0,546,4116,942,1190,0,0,0,0,0,0,119,158,0,0,21,0,0,0,0,0,0,66,17
1nlt,0,0,0,0,0,0,0,0,0,679,203,251,0,817,3260,974,1261,0,0,0,0,0,0,252,334,0,0,0,0,0,0,0,0,0,0,0
1nm6,0,0,0,0,0,2,0,0,0,854,223,377,24,328,4224,1095,1829,93,0,0,0,0,0,84,151,9,0,0,0,174,42,61,0,0,0,0
1nmk,0,0,0,0,0,0,0,0,0,520,175,227,10,978,3923,1301,1630,62,0,0,0,0,0,336,421,15,0,0,0,0,0,0,0,0,0,0
1nms,0,0,0,0,0,0,0,0,0,322,91,162,3,1480,3212,912,1593,28,0,0,0,0,0,415,717,11,0,65,1,0,0,0,0,0,126,39
1nnb,0,0,0,0,0,0,0,0,0,177,62,59,0,1286,1786,642,629,0,0,0,0,0,0,460,459,2,0,0,0,0,0,0,0,0,0,0
1nnk,0,0,0,0,0,0,0,0,0,474,109,170,8,944,2357,558,858,46,0,0,0,0,0,218,332,11,0,0,0,0,0,0,0,0,0,0
1nnu,0,0,0,0,0,1,0,0,0,0,0,0,0,525,2857,776,836,16,0,0,0,0,0,141,158,3,0,0,0,204,46,57,0,0,0,0
1nny,0,0,0,0,0,0,0,0,0,322,108,147,5,1440,5104,1623,2185,71,0,0,0,0,0,441,587,18,0,0,0,0,0,0,0,0,0,0
1no6,0,0,0,0,0,0,0,0,0,171,54,76,1,915,2792,891,1305,32,0,0,0,0,0,278,393,12,0,0,0,0,0,0,0,0,0,0
1no9,0,0,0,0,0,0,0,0,0,172,46,76,4,181,2206,597,925,58,0,0,0,0,0,46,69,4,0,0,0,0,0,0,0,0,0,0
1noi,0,0,0,0,0,0,0,0,0,729,230,315,2,746,1125,372,497,10,0,0,0,0,0,247,331,7,0,0,0,0,0,0,0,0,0,0
1noj,0,0,0,0,0,0,0,0,0,798,261,338,4,808,1208,405,527,11,0,0,0,0,0,268,345,7,0,0,0,0,0,0,0,0,0,0
1nok,0,0,0,0,0,0,0,0,0,801,262,357,4,797,1193,392,552,10,0,0,0,0,0,263,363,7,0,0,0,0,0,0,0,0,0,0
1nox,0,0,0,0,0,0,0,0,0,626,171,215,4,1486,3013,833,1031,15,0,0,0,164,54,457,567,5,0,0,0,0,0,0,76,0,0,0
1np0,0,0,0,0,0,0,0,0,0,179,57,72,1,720,1474,416,583,8,0,0,0,0,0,190,283,4,0,73,1,0,0,0,0,0,186,50
1npa,0,0,0,0,0,0,0,0,0,523,143,208,0,1251,6313,1769,2496,4,0,0,0,0,0,347,495,0,0,0,0,0,0,0,0,0,0,0
1npv,0,0,0,0,0,0,0,0,0,532,148,206,1,1095,6163,1699,2317,3,0,0,0,0,0,294,416,1,0,0,0,0,0,0,0,0,0,0
1npw,0,0,0,0,0,0,0,0,0,523,143,208,0,1251,6313,1769,2495,4,0,0,0,0,0,347,495,0,0,0,0,0,0,0,0,0,0,0
1npz,0,0,0,0,0,0,0,0,0,395,125,139,9,680,3501,1087,1248,85,0,0,0,0,0,202,241,18,0,54,4,0,0,0,0,0,159,44
1nq0,0,691,169,175,16,0,0,0,0,0,0,0,0,896,3234,807,852,72,0,0,0,0,0,225,247,19,0,0,0,0,0,0,0,0,0,0
1nq7,0,0,0,0,0,0,0,0,0,0,0,0,0,397,5244,1210,1578,118,0,0,0,0,0,107,173,8,0,0,0,0,0,0,0,0,0,0
1nqc,0,0,0,0,0,0,0,0,0,398,127,172,10,538,3074,962,1401,69,0,0,0,0,0,167,227,13,0,51,4,0,0,0,0,0,119,38
1nt1,0,0,0,0,0,7,0,0,0,579,149,232,16,695,3866,1034,1489,84,0,0,0,0,0,185,287,17,0,0,0,216,52,81,0,0,0,0
1ntv,0,0,0,0,0,0,0,0,0,1451,400,530,8,1511,5613,1495,2022,31,0,0,0,0,0,430,567,10,0,0,0,0,0,0,0,0,0,0
1nu3,0,0,0,0,0,0,0,0,0,256,54,65,0,247,1938,428,598,0,0,0,0,0,0,54,77,0,0,0,0,0,0,0,0,0,0,0
1nu8,0,0,0,0,0,0,0,0,0,599,155,208,0,699,3043,794,1080,6,0,0,0,0,0,175,250,0,0,0,0,0,0,0,0,0,0,0
1nvq,0,0,0,0,0,0,0,0,0,685,175,286,4,727,4893,1251,1971,27,0,0,0,0,0,184,306,4,0,0,0,0,0,0,0,0,0,0
1nvr,0,0,0,0,0,0,0,0,0,665,172,295,4,512,4896,1241,2010,28,0,0,0,0,0,134,228,3,0,0,0,0,0,0,0,0,0,0
1nvs,0,0,0,0,0,0,0,0,0,537,142,216,3,532,4262,1084,1616,24,0,0,0,0,0,137,216,3,0,0,0,0,0,0,0,0,0,0
1nw4,0,0,0,0,0,0,0,0,0,823,232,289,19,835,2310,656,815,43,0,0,0,0,0,239,298,14,0,0,0,0,0,0,0,0,0,0
1nw5,0,0,0,0,0,0,0,0,0,1053,240,369,23,916,2641,607,956,49,0,0,0,0,0,228,321,15,0,65,3,0,0,0,0,0,169,37
1nw7,0,0,0,0,0,0,0,0,0,991,238,385,22,760,2274,524,899,41,0,0,0,0,0,189,309,12,0,63,3,0,0,0,0,0,158,35
1nwl,0,0,0,0,0,0,0,0,0,594,191,254,5,701,2068,697,915,28,0,0,0,0,0,207,261,7,0,62,2,0,0,0,0,0,113,34
1nxy,0,0,0,0,0,0,0,0,0,51,18,35,0,158,681,250,507,4,0,0,0,0,0,65,140,0,0,50,0,0,0,0,0,0,73,26
1ny0,0,0,0,0,0,0,0,0,0,175,52,83,2,697,1824,582,1054,32,0,0,0,0,0,201,322,12,0,0,0,0,0,0,0,0,0,0
1ny2,0,0,0,0,0,0,0,0,0,1190,310,423,28,563,2695,704,924,67,0,0,0,0,0,153,191,12,0,0,0,0,0,0,0,0,0,0
1nym,0,0,0,0,0,0,0,0,0,512,170,334,8,679,971,296,609,16,0,0,0,0,0,199,356,12,0,82,2,0,0,0,0,0,120,40
1nyx,0,0,0,0,0,0,0,0,0,189,44,57,4,1029,4921,1131,1332,98,0,0,0,0,0,241,271,17,0,0,0,0,0,0,0,0,0,0
1nyy,0,0,0,0,0,2,0,0,0,267,85,127,6,647,1668,512,797,35,0,0,0,0,0,185,286,11,0,0,0,120,43,62,0,0,0,0
1nz7,0,0,0,0,0,0,0,0,0,464,154,215,8,1407,4117,1351,1905,59,0,0,0,0,0,431,609,23,0,59,2,0,0,0,0,0,131,39
